ltcy,svc_cpu_use,svc_cpu_thr,svc_net_use,svc_disk_use,system_cpu_use,system_cpu_sat,system_net_use,svc_req_size,svc_resp_size,svc_pods,svc_req_rate
1.2041594578792296,1.1135528725660044,0.469041575982343,0.8826255451844145,0.3471864831121542,5098.3170062499985,44.46222399999999,15.208376121520994,0.02409852027893066,0.2326558303833008,8.0,21.8
1.1789826122551597,1.4730919862656235,0.47958315233127197,0.5370814445862904,0.09514525702357439,5074.225768959999,45.7697351111111,8.152201398213705,0.03509952545166015,0.2327758502960205,12.0,11.255
0.47958315233127197,0.47958315233127197,0.31622776601683794,0.4085440202431562,0.018444884809474024,2762.81640625,6.709826777777777,4.624114036560059,0.0006272602081298827,0.007673559188842774,18.0,0.71
0.469041575982343,0.5916079783099616,0.282842712474619,0.45277759783428545,0.1378174325488451,1348.6227969599997,6.229184027777777,5.030825414657593,0.0015587806701660154,0.013762617111206054,15.0,1.27
0.469041575982343,0.7348469228349535,0.34641016151377546,0.4298018868519871,0.1503679530901725,1348.6227969599997,6.173568444444446,5.030825414657593,0.0026363086700439448,0.020142431259155272,12.0,1.98
0.4898979485566356,0.648074069840786,0.34641016151377546,0.3489419749207198,0.06338981452256409,1274.5346253906248,5.800069444444444,4.399612216949463,0.002102737426757813,0.01892228126525879,12.0,1.82
0.8306623862918074,0.6633249580710799,0.22360679774997896,0.39345592840423127,0.05173099614858015,1203.5418024099997,6.091024000000002,4.117733173370361,0.0010604381561279297,0.0016524887084960935,12.0,1.82
0.8944271909999159,0.7,0.31622776601683794,0.41363899885590055,0.08308165373741751,1228.25015296,6.091024000000002,4.480454416275023,0.001805973052978516,0.021191492080688483,18.0,1.91
0.9055385138137416,0.7681145747868608,0.3872983346207417,0.37242332232549946,0.05175523283665684,1236.5701920099998,6.827478669753087,4.556666078567505,0.00116546630859375,0.021254587173461917,18.0,2.09
0.8660254037844386,0.714142842854285,0.34641016151377546,0.39077232329290335,0.08399998719351534,1228.25015296,7.605951123456791,4.556666078567505,0.002590551376342773,0.01900515556335449,18.0,1.78
0.7280109889280518,0.7071067811865476,0.33166247903553997,0.3762818489662373,0.0660438612644489,1244.9324289600004,8.42644136111111,4.627965691884358,0.0022888946533203124,0.021352720260620118,21.0,2.07
0.458257569495584,0.6855654600401044,0.3,0.37492766636363717,0.08925968226638441,1236.5701920099998,7.988160111111111,4.699265305201212,0.0027228546142578124,0.02274235725402832,12.0,2.13
0.4472135954999579,0.6403124237432849,0.282842712474619,0.4001824558886842,0.09735353472718364,1244.9324289600004,8.42644136111111,4.770564918518066,0.0020574855804443358,0.02021059989929199,6.0,2.13
0.4472135954999579,0.6403124237432849,0.282842712474619,0.39214620790779664,0.0687250959199338,1228.25015296,8.809024000000003,4.890395517349243,0.0018543052673339845,0.019957571029663085,18.0,2.09
0.5,0.7416198487095663,0.36055512754639896,0.4083723529675006,0.07746344657985645,1199.4602739006248,8.393574694444444,4.62260705947876,0.002064046859741211,0.018332433700561524,18.0,1.8
0.5,0.7,0.36055512754639896,0.30106734503992566,0.0901479860746237,1171.1795062499998,7.785495062499999,4.442171096801758,0.0004068565368652344,0.02098624229431152,6.0,1.8733333333333333
0.5,0.565685424949238,0.37416573867739417,0.40407538939980436,0.034839885138093475,1163.1919513599998,7.200277777777776,4.48148365020752,0.0019302654266357426,0.0006264209747314452,6.0,1.91
0.5,0.5916079783099616,0.31622776601683794,0.47356134689571283,0.04070731406886448,1439.86855936,8.369449,5.888091917037964,0.0018190193176269528,0.027387752532958984,15.0,2.69
0.47958315233127197,0.7348469228349535,0.2645751311064591,0.5991628926688418,0.09520407591356916,1439.86855936,8.075069444444445,6.111593246459961,0.004011573791503906,0.03644492149353027,18.0,3.47
0.47958315233127197,0.8366600265340756,0.22360679774997896,0.5172856355894985,0.12966812172852102,1530.767581250625,8.075069444444445,6.100432863235474,0.004560708999633789,0.04288798332214355,18.0,4.2
0.4898979485566356,0.8888194417315589,0.22360679774997896,0.5101226094532716,0.12220929588010775,1625.9040062499996,8.604444444444443,5.888362693786621,0.005407705307006836,0.042490510940551764,18.0,4.0
0.5,0.9219544457292888,0.2,0.5018655877281804,0.10034468375181108,1646.4848136100002,8.621074694444443,6.067945442199707,0.00554224967956543,0.04366579055786133,18.0,4.11
0.4898979485566356,0.7615773105863908,0.2449489742783178,0.4888866169231297,0.13741115821052102,1646.4848136100002,8.402268444444442,6.067945442199707,0.005441408157348632,0.04104242324829101,12.0,3.93
0.5,0.7810249675906654,0.4,0.5263542601178078,0.1221350219112868,1605.5167472100002,8.402268444444442,5.637813987731934,0.004107646942138672,0.041455535888671874,12.0,4.04
0.5,0.7483314773547883,0.4,0.48711015812888125,0.10461847107636608,1565.31800881,11.446944444444444,5.440169105529785,0.004943904876708985,0.03680774688720703,21.0,4.04
0.7549834435270749,0.8426149773176358,0.4,0.5095258337327843,0.10835765174425072,1565.31800881,11.446944444444444,5.3348901844024645,0.004556379318237305,0.0367719841003418,21.0,3.93
0.7549834435270749,0.8246211251235321,0.4,0.52379650046107,0.0704518611318287,1535.6679937599997,9.515168444444445,5.7278901672363265,0.005092763900756836,0.04038668632507325,18.0,3.82
0.7280109889280518,0.7615773105863908,0.4242640687119285,0.35248770130968393,0.0776386227164334,1595.3953177600004,10.098624694444442,5.704419345855713,0.004721622467041015,0.043494300842285165,15.0,4.31
0.8544003745317531,0.9273618495495703,0.4242640687119285,0.44583741420886525,0.06547536593491879,1646.4848136100002,9.447426777777777,5.841939741770426,0.004616317749023438,0.04284121513366699,18.0,4.2
0.8,0.5830951894845301,0.41231056256176607,0.5001563113974355,0.12983797834034091,1615.68625936,9.679358027777775,5.979460137685139,0.0052705764770507825,0.03761699676513672,18.0,4.2
0.6082762530298219,0.6708203932499369,0.4472135954999579,0.5075004017645086,0.149126145952399,1615.68625936,9.679358027777775,6.116980533599854,0.006091766357421875,0.0036515331268310545,15.0,4.02
0.469041575982343,0.9273618495495703,0.31622776601683794,0.5277235864401957,0.12272643978465601,1558.692333410493,8.514724000000001,5.897256641387941,0.00309443473815918,0.004007129669189453,12.0,4.02
0.5,0.938083151964686,0.2449489742783178,0.4443037526976954,0.11244161998416372,1503.2197347871613,8.058974694444442,5.669018259048463,0.004580974578857422,0.003365640640258789,12.0,4.055
0.7416198487095663,0.565685424949238,0.4472135954999579,0.5010858380151311,0.1307113128669488,1449.24114721,8.490424694444446,5.8544991397857675,0.006475505828857422,0.04308420181274414,15.0,4.09
0.7615773105863908,0.848528137423857,0.17320508075688773,0.5320368246943162,0.1469144727543461,1545.5041064099996,8.490424694444446,5.9894342041015625,0.0043174266815185535,0.003749685287475586,15.0,4.09
0.4898979485566356,0.6855654600401044,0.2449489742783178,0.548200794229694,0.12360322667573577,1730.76800625,9.120903340277781,7.577518758773802,0.004594478607177734,0.003277120590209961,12.0,4.6175
0.4898979485566356,0.6,0.2645751311064591,0.6542453556559182,0.07946464942616215,1932.20905761,9.773960111111114,7.577518758773802,0.004233264923095703,0.047867021560668944,12.0,5.145
0.469041575982343,0.8185352771872451,0.22360679774997896,0.49909655011130644,0.12426837433745415,1932.20905761,10.449595006944445,8.499211311340332,0.009108047485351562,0.06145261764526368,9.0,5.6725
0.469041575982343,1.0770329614269007,0.458257569495584,0.44674976434685415,0.10178348854327535,2201.7210062499994,11.147808027777776,7.3041987991332995,0.007966060638427735,0.06673724174499512,12.0,6.2
0.9055385138137416,0.938083151964686,0.469041575982343,0.4316926757360839,0.10982225796589033,2003.1084872100005,11.93126736111111,6.782088527679442,0.0018097400665283204,0.05154986381530762,21.0,5.47
0.8774964387392122,0.8185352771872451,0.41231056256176607,0.5084513146904042,0.15459218797575083,2113.0937985600003,11.93126736111111,7.1144367218017575,0.0048845577239990225,0.00565495491027832,18.0,5.91
0.4898979485566356,0.848528137423857,0.43588989435406733,0.5485175354205355,0.13776026282875783,2063.6668417600004,11.446944444444444,7.284858150482178,0.0051912784576416005,0.0059562397003173825,15.0,6.38
0.4898979485566356,1.0392304845413265,0.4242640687119285,0.569439932745865,0.11611328124999999,2015.1121000000003,10.889999999999999,7.1943348693847655,0.007820539474487305,0.06556336402893066,18.0,6.09
0.4898979485566356,0.714142842854285,0.5196152422706632,0.6037465031050671,0.06628464278872524,2043.3302947556792,10.40922677777778,7.591042537689209,0.005249109268188478,0.060220355987548824,15.0,5.73
0.4898979485566356,0.7,0.4898979485566356,0.5950865629683947,0.08441359025998749,2071.843817750123,9.80003025,7.205449886322023,0.0053455734252929685,0.06135835647583007,18.0,5.73
0.4898979485566356,0.8602325267042626,0.4242640687119285,0.5548610963637066,0.14680177202324582,2100.6547224099995,9.80003025,7.391110000610351,0.00633296012878418,0.002238788604736328,21.0,5.78
0.812403840463596,0.8660254037844386,0.37416573867739417,0.5778887209178235,0.1256805206136526,2113.0937985600003,8.727100694444443,7.391110000610351,0.007331686019897461,0.00565755844116211,21.0,5.82
0.8426149773176358,1.044030650891055,0.1414213562373095,0.5694280585849354,0.16009937299883203,2075.94140625,8.563426777777776,6.867912502288817,0.005728826522827147,0.006064424514770508,15.0,5.96
0.9273618495495703,0.8888194417315589,0.22360679774997896,0.3106660204077072,0.16930969105274216,2075.94140625,8.563426777777776,6.868819513320923,0.004324684143066407,0.06367730140686036,15.0,5.8
0.9110433579144299,0.9695359714832658,0.4472135954999579,0.5262482653519046,0.11124744369484495,2702.34665281,12.00853511111111,8.4739928150177,0.008294086456298828,0.06702205657958983,15.0,5.82
0.8831760866327847,0.938083151964686,0.41231056256176607,0.6707073906933366,0.13306562648843162,2702.34665281,11.147808027777776,8.4739928150177,0.008558320999145505,0.06293615341186523,15.0,5.82
0.6633249580710799,0.9797958971132712,0.43588989435406733,0.7223987413351051,0.17125097566869646,2526.8818776099997,10.871308027777781,8.071598677635192,0.009049568176269531,0.06678447723388672,15.0,6.69
0.5,0.9695359714832658,0.458257569495584,0.5737900650563098,0.1948456089448085,2360.10384481,9.43820802777778,7.669204540252687,0.007855749130249024,0.06847825050354002,18.0,7.56
0.4898979485566356,1.0295630140987,0.4472135954999579,0.6315439351942892,0.1334531166533117,2360.10384481,10.635208027777777,7.659146881103514,0.007679176330566406,0.07201706886291502,18.0,7.56
0.4898979485566356,1.004987562112089,0.4242640687119285,0.6284361263281,0.08766795795877268,2519.761397700625,10.195249,7.527698936462403,0.00791003227233887,0.07455293655395508,21.0,7.615
0.47958315233127197,1.1661903789690602,0.282842712474619,0.6238355087961185,0.12803751121669169,2687.3856,10.25814136111111,7.527698936462403,0.010504322052001951,0.08318117141723633,15.0,7.67
0.4898979485566356,1.174734012447073,0.4898979485566356,0.6363427223137695,0.218925427530047,2657.6499457599994,11.42778025,8.335934343338012,0.010501346588134765,0.08295001029968263,15.0,7.82
0.47958315233127197,0.8660254037844386,0.47958315233127197,0.6271903300542232,0.16049572206304163,2657.6499457599994,11.259380250000001,8.335934343338012,0.007712326049804686,0.07718941688537598,12.0,7.71
0.4898979485566356,0.8426149773176358,0.43588989435406733,0.6445920455465494,0.10830879422565931,2613.5100062500005,10.293402777777775,8.308554024696349,0.008317298889160156,0.07215873718261719,9.0,7.49
0.565685424949238,1.0099504938362078,0.469041575982343,0.688871756036382,0.1597663114574953,2613.5100062500005,9.243626777777777,8.281173706054688,0.01193208694458008,0.08229199409484864,9.0,7.47
0.5385164807134504,1.014889156509222,0.2645751311064591,0.6893829846027815,0.21077019732476948,2687.3856,9.705301777777777,8.138947973251343,0.011767568588256836,0.0827949333190918,15.0,7.69
0.5385164807134504,1.0392304845413265,0.3,0.6091806346302552,0.16072943116531152,2672.4867552100004,10.019335111111111,8.180876626968384,0.01198084831237793,0.08455220222473145,15.0,7.87
0.469041575982343,1.131370849898476,0.469041575982343,0.6675707750267381,0.20096277721642405,2642.8749992099997,11.287360111111113,8.321323137283326,0.006767444610595703,0.08307133674621582,15.0,8.33
0.469041575982343,1.1357816691600546,0.2,0.6276327225347339,0.12710027529658915,2628.1617433600004,11.259380250000001,8.083378448486329,0.007869977951049805,0.08847676277160645,18.0,8.58
0.47958315233127197,1.0954451150103321,0.2,0.6114873182801754,0.16115077433031696,2657.6499457599994,12.133611111111112,8.399409761428831,0.00770273208618164,0.08785433769226074,18.0,8.31
0.47958315233127197,1.0723805294763609,0.4898979485566356,0.6167082188327826,0.1399937342195269,2628.1617433600004,12.328291361111111,8.434136075973509,0.012754688262939452,0.008258581161499023,18.0,8.13
0.47958315233127197,1.0583005244258363,0.469041575982343,0.6551529715902018,0.1860789298074506,2855.4167832099993,14.503402777777776,9.895744066238404,0.010606155395507813,0.007953929901123044,12.0,7.58
0.47958315233127197,1.019803902718557,0.43588989435406733,0.761050795124346,0.10634232044408115,2808.8304025600005,12.96960177777778,9.420649995803831,0.008928184509277343,0.008359737396240234,18.0,8.18
0.5,1.0908712114635715,0.47958315233127197,0.7500425390259614,0.14533500907235167,3064.021032960001,12.96960177777778,9.676948146820068,0.011488704681396485,0.008671321868896485,21.0,8.42
0.4898979485566356,1.1575836902790226,0.5099019513592785,0.6574240581909122,0.17610211058894734,3047.5809840099996,12.954600562500003,8.913022890090943,0.010214166641235351,0.090703763961792,15.0,9.29
0.5,1.104536101718726,0.2449489742783178,0.6771059668254807,0.22352105559092295,3130.4472601600005,12.93960802777778,8.913022890090943,0.009589118957519531,0.09184969902038574,21.0,9.33
0.4898979485566356,1.104536101718726,0.282842712474619,0.6883186598623114,0.17105166122223064,2871.0735897600002,14.000069444444442,8.84786497592926,0.012337608337402344,0.09234172821044924,18.0,9.31
0.7483314773547883,0.9433981132056604,0.458257569495584,0.6462809686969577,0.1830900253904099,2717.3700865599994,12.999630250000001,8.782707061767576,0.009825973510742188,0.08895318984985351,18.0,8.89
0.714142842854285,1.019803902718557,0.4,0.6066058736600416,0.1165032513864663,2855.4167832099993,11.24149136111111,8.574409141540528,0.00550663948059082,0.08926958084106447,21.0,8.89
0.6244997998398398,1.0,0.4242640687119285,0.6095268960077046,0.11275131975911358,2982.4814664099995,12.582391361111114,8.867200469970703,0.0055626964569091795,0.09593368530273436,21.0,9.073333333333334
0.4898979485566356,1.2328828005937953,0.5196152422706632,0.6917955515938781,0.06939594949120685,3130.4472601600005,12.113880250000001,8.867200469970703,0.008491544723510745,0.09734238624572754,21.0,9.256666666666666
0.4898979485566356,0.9055385138137416,0.47958315233127197,0.5848605173873374,0.15354463337171984,2982.4814664099995,12.113880250000001,9.1132133769989,0.0102294921875,0.09981149673461914,15.0,9.44
0.4898979485566356,0.6244997998398398,0.2645751311064591,0.686970045266802,0.14378313429057282,2855.4167832099993,11.102224,8.487058868408202,0.009302072525024414,0.09583646774291993,18.0,9.36
0.8,0.8602325267042626,0.458257569495584,0.5155303498296283,0.1859452189918912,2998.6576000000005,11.04676011111111,8.791005964279174,0.009702339172363279,0.0944669246673584,15.0,10.2
0.4898979485566356,1.161895003862225,0.47958315233127197,0.6384034430877078,0.1550468509377658,3214.9920608100006,7.501208027777776,9.607109661102292,0.01316549301147461,0.09652868270874024,18.0,10.09
0.47958315233127197,1.1135528725660044,0.458257569495584,0.637902076931419,0.18430073422364865,3031.2071809599997,7.501208027777776,9.255989770889283,0.00841520309448242,0.0924077606201172,18.0,9.62
